2009-09-03 0.5010360250932423 0.521095042702065 0.7331186572989852 0.8205268014428321
2009-09-04 0.5010217350919562 0.521076492717276 0.7330861306271143 0.8205016357688114
2009-09-05 0.5010074450906701 0.521057942732487 0.7330536039552433 0.8204764700947907
2009-09-06 0.500993155089384 0.521039392747698 0.7330210772833724 0.8204513044207701
2009-09-07 0.5009788650880979 0.5210208427629089 0.7329885506115015 0.8204261387467495
2009-09-08 0.5009645750868118 0.5210022927781199 0.7329560239396306 0.8204009730727289
2009-09-09 0.5009502850855257 0.5209837427933309 0.7329234972677596 0.8203758073987082
2009-09-10 0.5009359950842396 0.5209651928085419 0.7328909705958887 0.8203506417246876
2009-09-11 0.5009217050829535 0.5209466428237529 0.7328584439240178 0.820325476050667
2009-09-12 0.5009074150816674 0.5209280928389639 0.7328259172521467 0.8203003103766463
2009-09-13 0.5008931250803813 0.5209095428541749 0.7327933905802758 0.8202751447026256
2009-09-14 0.5008788350790953 0.5208909928693859 0.7327608639084049 0.8202499790286051
2009-09-15 0.5008645450778091 0.5208724428845969 0.732728337236534 0.8202248133545844
2009-09-16 0.500850255076523 0.5208538928998079 0.732695810564663 0.8201996476805637
2009-09-17 0.5008359650752369 0.5208353429150189 0.7326632838927921 0.8201744820065431
2009-09-18 0.5008216750739508 0.5208167929302299 0.7326307572209212 0.8201493163325225
2009-09-19 0.5008073850726646 0.5207982429454409 0.7325982305490503 0.8201241506585019
2009-09-20 0.5007930950713786 0.5207796929606517 0.7325657038771793 0.8200989849844812
2009-09-21 0.5007788050700925 0.5207611429758627 0.7325331772053084 0.8200738193104606
2009-09-22 0.5007645150688064 0.5207425929910737 0.7325006505334375 0.82004865363644
2009-09-23 0.5007502250675203 0.5207240430062847 0.7324681238615666 0.8200234879624193
2009-09-24 0.5007359350662342 0.5207054930214957 0.7324355971896956 0.8199983222883986
2009-09-25 0.5007216450649481 0.5206869430367067 0.7324030705178246 0.8199731566143781
2009-09-26 0.500707355063662 0.5206683930519177 0.7323705438459537 0.8199479909403574
2009-09-27 0.5006930650623759 0.5206498430671287 0.7323380171740828 0.8199228252663368
2009-09-28 0.5006787750610898 0.5206312930823397 0.7323054905022118 0.8198976595923161
2009-09-29 0.5006644850598037 0.5206127430975507 0.7322729638303409 0.8198724939182955
2009-09-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-29 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-10-31 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-29 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-11-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-29 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2009-12-31 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-29 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-01-31 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-02-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-02 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-03 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-04 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-05 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-06 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-07 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-08 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-09 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-10 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-11 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-12 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-13 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-14 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-15 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-16 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-17 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-18 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-19 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-20 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-21 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-22 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-23 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-24 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-25 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-26 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-27 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-28 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-29 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-30 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-03-31 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-04-01 0.5006501950585176 0.5205941931127617 0.73224043715847 0.8198473282442749
2010-04-02 0.5006073250546593 0.5205830631218883 0.7322129145899638 0.8198137740122473
2010-04-03 0.500564455050801 0.5205719331310149 0.7321853920214576 0.8197802197802199
2010-04-04 0.5005215850469427 0.5205608031401414 0.7321578694529515 0.8197466655481923
2010-04-05 0.5004787150430844 0.520549673149268 0.7321303468844452 0.8197131113161648
2010-04-06 0.5004358450392261 0.5205385431583947 0.7321028243159391 0.8196795570841373
2010-04-07 0.5003929750353678 0.5205274131675213 0.732075301747433 0.8196460028521098
2010-04-08 0.5003501050315095 0.5205162831766478 0.7320477791789267 0.8196124486200823
2010-04-09 0.5003072350276512 0.5205051531857744 0.7320202566104206 0.8195788943880548
2010-04-10 0.5002643650237929 0.520494023194901 0.7319927340419145 0.8195453401560272
2010-04-11 0.5002214950199346 0.5204828932040276 0.7319652114734082 0.8195117859239998
2010-04-12 0.5001786250160762 0.5204717632131541 0.7319376889049021 0.8194782316919722
2010-04-13 0.500135755012218 0.5204606332222808 0.7319101663363958 0.8194446774599446
2010-04-14 0.5000928850083597 0.5204495032314074 0.7318826437678897 0.8194111232279172
2010-04-15 0.5000500150045014 0.520438373240534 0.7318551211993836 0.8193775689958896
2010-04-16 0.5000071450006431 0.5204272432496606 0.7318275986308773 0.8193440147638621
2010-04-17 0.4999642749967848 0.5204161132587871 0.7318000760623712 0.8193104605318347
2010-04-18 0.4999214049929265 0.5204049832679137 0.731772553493865 0.8192769062998071
2010-04-19 0.4998785349890682 0.5203938532770404 0.7317450309253588 0.8192433520677797
2010-04-20 0.49983566498520987 0.520382723286167 0.7317175083568527 0.8192097978357521
2010-04-21 0.4997927949813516 0.5203715932952935 0.7316899857883464 0.8191762436037245
2010-04-22 0.49974992497749327 0.5203604633044201 0.7316624632198403 0.8191426893716971
2010-04-23 0.499707054973635 0.5203493333135467 0.7316349406513342 0.8191091351396695
2010-04-24 0.4996641849697767 0.5203382033226733 0.7316074180828279 0.819075580907642
2010-04-25 0.4996213149659184 0.5203270733317998 0.7315798955143218 0.8190420266756145
2010-04-26 0.4995784449620601 0.5203159433409265 0.7315523729458157 0.819008472443587
2010-04-27 0.4995355749582018 0.5203048133500531 0.7315248503773094 0.8189749182115594
2010-04-28 0.4994927049543435 0.5202936833591797 0.7314973278088033 0.818941363979532
2010-04-29 0.49944983495048517 0.5202825533683063 0.731469805240297 0.8189078097475044
2010-04-30 0.4994069649466269 0.5202714233774328 0.7314422826717909 0.818874255515477
2010-05-01 0.49936409494276857 0.5202602933865594 0.7314147601032848 0.8188407012834494
2010-05-02 0.4993212249389103 0.520249163395686 0.7313872375347785 0.8188071470514219
2010-05-03 0.49927835493505196 0.5202380334048127 0.7313597149662724 0.8187735928193944
2010-05-04 0.4992354849311937 0.5202269034139392 0.7313321923977661 0.8187400385873669
2010-05-05 0.49919261492733535 0.5202157734230658 0.73130466982926 0.8187064843553393
2010-05-06 0.4991497449234771 0.5202046434321924 0.7312771472607539 0.8186729301233119
2010-05-07 0.4991068749196188 0.520193513441319 0.7312496246922476 0.8186393758912843
2010-05-08 0.4990640049157605 0.5201823834504455 0.7312221021237415 0.8186058216592568
2010-05-09 0.4990211349119022 0.5201712534595722 0.7311945795552354 0.8185722674272293
2010-05-10 0.49897826490804387 0.5201601234686988 0.7311670569867291 0.8185387131952018
2010-05-11 0.4989353949041856 0.5201489934778254 0.731139534418223 0.8185051589631743
2010-05-12 0.49889252490032726 0.520137863486952 0.7311120118497167 0.8184716047311468
2010-05-13 0.498849654896469 0.5201267334960785 0.7310844892812106 0.8184380504991192
2010-05-14 0.49880678489261066 0.5201156035052051 0.7310569667127045 0.8184044962670918
2010-05-15 0.4987639148887524 0.5201044735143318 0.7310294441441982 0.8183709420350642
2010-05-16 0.49872104488489405 0.5200933435234584 0.7310019215756921 0.8183373878030367
2010-05-17 0.4986781748810358 0.5200822135325849 0.730974399007186 0.8183038335710092
2010-05-18 0.4986353048771775 0.5200710835417115 0.7309468764386797 0.8182702793389817
2010-05-19 0.49859243487331917 0.5200599535508381 0.7309193538701736 0.8182367251069541
2010-05-20 0.4985495648694609 0.5200488235599647 0.7308918313016673 0.8182031708749267
2010-05-21 0.49850669486560256 0.5200376935690912 0.7308643087331612 0.8181696166428991
2010-05-22 0.4984638248617443 0.5200265635782179 0.7308367861646551 0.8181360624108716
2010-05-23 0.49842095485788596 0.5200154335873445 0.7308092635961488 0.8181025081788441
2010-05-24 0.4983780848540277 0.5200043035964711 0.7307817410276427 0.8180689539468166
2010-05-25 0.49833521485016935 0.5199931736055977 0.7307542184591366 0.8180353997147891
2010-05-26 0.4982923448463111 0.5199820436147242 0.7307266958906303 0.8180018454827616
2010-05-27 0.49824947484245274 0.5199709136238508 0.7306991733221242 0.817968291250734
2010-05-28 0.49820660483859447 0.5199597836329775 0.730671650753618 0.8179347370187066
2010-05-29 0.4981637348347362 0.5199486536421041 0.7306441281851118 0.817901182786679
2010-05-30 0.49812086483087786 0.5199375236512306 0.7306166056166057 0.8178676285546514
2010-05-31 0.4980779948270196 0.5199263936603572 0.7305890830480994 0.817834074322624
2010-06-01 0.49803512482316126 0.5199152636694838 0.7305615604795933 0.8178005200905965
2010-06-02 0.497992254819303 0.5199041336786104 0.7305340379110871 0.8177669658585689
2010-06-03 0.49794938481544465 0.5198930036877369 0.7305065153425809 0.8177334116265415
2010-06-04 0.4979065148115864 0.5198818736968636 0.7304789927740748 0.8176998573945139
2010-06-05 0.49786364480772805 0.5198707437059902 0.7304514702055686 0.8176663031624865
2010-06-06 0.49782077480386977 0.5198596137151168 0.7304239476370624 0.8176327489304589
2010-06-07 0.49777790480001144 0.5198484837242434 0.7303964250685563 0.8175991946984313
2010-06-08 0.49773503479615316 0.5198373537333699 0.73036890250005 0.8175656404664039
2010-06-09 0.4976921647922949 0.5198262237424965 0.7303413799315439 0.8175320862343763
2010-06-10 0.49764929478843656 0.5198150937516232 0.7303138573630377 0.8174985320023488
2010-06-11 0.4976064247845783 0.5198039637607498 0.7302863347945315 0.8174649777703213
2010-06-12 0.49756355478071995 0.5197928337698763 0.7302588122260254 0.8174314235382938
2010-06-13 0.4975206847768617 0.5197817037790029 0.7302312896575192 0.8173978693062662
2010-06-14 0.49747781477300335 0.5197705737881295 0.730203767089013 0.8173643150742388
2010-06-15 0.49743494476914507 0.5197594437972561 0.7301762445205069 0.8173307608422112
2010-06-16 0.49739207476528674 0.5197483138063826 0.7301487219520006 0.8172972066101838
2010-06-17 0.49734920476142847 0.5197371838155093 0.7301211993834945 0.8172636523781562
2010-06-18 0.49730633475757013 0.5197260538246359 0.7300936768149883 0.8172300981461287
2010-06-19 0.49726346475371186 0.5197149238337625 0.7300661542464821 0.8171965439141012
2010-06-20 0.4972205947498536 0.5197037938428891 0.730038631677976 0.8171629896820737
2010-06-21 0.49717772474599525 0.5196926638520156 0.7300111091094698 0.8171294354500461
2010-06-22 0.497134854742137 0.5196815338611422 0.7299835865409636 0.8170958812180187
2010-06-23 0.49709198473827865 0.5196704038702689 0.7299560639724575 0.8170623269859911
2010-06-24 0.49704911473442037 0.5196592738793955 0.7299285414039512 0.8170287727539636
2010-06-25 0.49700624473056204 0.519648143888522 0.7299010188354451 0.8169952185219361
2010-06-26 0.49696337472670377 0.5196370138976486 0.7298734962669389 0.8169616642899086
2010-06-27 0.49692050472284544 0.5196258839067752 0.7298459736984327 0.8169281100578811
2010-06-28 0.49687763471898716 0.5196147539159018 0.7298184511299266 0.8168945558258536
2010-06-29 0.49683476471512883 0.5196036239250283 0.7297909285614204 0.816861001593826
2010-06-30 0.49679189471127055 0.519592493934155 0.7297634059929142 0.8168274473617986
2010-07-01 0.4967490247074122 0.5195813639432816 0.7297358834244081 0.816793893129771
2010-07-02 0.49670615470355395 0.5195702339524082 0.7297083608559018 0.8167603388977435
2010-07-03 0.4966632846996957 0.5195591039615348 0.7296808382873957 0.816726784665716
2010-07-04 0.49662041469583734 0.5195479739706613 0.7296533157188895 0.8166932304336885
2010-07-05 0.49657754469197907 0.5195368439797879 0.7296257931503833 0.8166596762016609
2010-07-06 0.49653467468812074 0.5195257139889146 0.7295982705818772 0.8166261219696335
2010-07-07 0.49649180468426246 0.5195145839980412 0.729570748013371 0.8165925677376059
2010-07-08 0.49644893468040413 0.5195034540071677 0.7295432254448648 0.8165590135055785
2010-07-09 0.49640606467654586 0.5194923240162943 0.7295157028763586 0.8165254592735509
2010-07-10 0.4963631946726875 0.5194811940254209 0.7294881803078525 0.8164919050415234
2010-07-11 0.49632032466882925 0.5194700640345475 0.7294606577393463 0.8164583508094959
2010-07-12 0.4962774546649709 0.519458934043674 0.7294331351708401 0.8164247965774684
2010-07-13 0.49623458466111264 0.5194478040528007 0.7294056126023339 0.8163912423454408
2010-07-14 0.49619171465725437 0.5194366740619273 0.7293780900338278 0.8163576881134134
2010-07-15 0.49614884465339604 0.5194255440710539 0.7293505674653216 0.8163241338813858
2010-07-16 0.49610597464953776 0.5194144140801805 0.7293230448968154 0.8162905796493582
2010-07-17 0.49606310464567943 0.519403284089307 0.7292955223283092 0.8162570254173308
2010-07-18 0.49602023464182116 0.5193921540984336 0.729267999759803 0.8162234711853033
2010-07-19 0.4959773646379628 0.5193810241075603 0.7292404771912969 0.8161899169532758
2010-07-20 0.49593449463410455 0.5193698941166869 0.7292129546227907 0.8161563627212483
2010-07-21 0.4958916246302462 0.5193587641258134 0.7291854320542845 0.8161228084892207
2010-07-22 0.49584875462638794 0.51934763413494 0.7291579094857784 0.8160892542571933
2010-07-23 0.4958058846225296 0.5193365041440666 0.7291303869172722 0.8160557000251657
2010-07-24 0.49576301461867134 0.5193253741531932 0.729102864348766 0.8160221457931381
2010-07-25 0.49572014461481306 0.5193142441623197 0.7290753417802598 0.8159885915611107
2010-07-26 0.49567727461095473 0.5193031141714464 0.7290478192117537 0.8159550373290831
2010-07-27 0.49563440460709646 0.519291984180573 0.7290202966432475 0.8159214830970556
2010-07-28 0.4955915346032381 0.5192808541896996 0.7289927740747413 0.8158879288650281
2010-07-29 0.49554866459937985 0.5192697241988262 0.7289652515062351 0.8158543746330006
2010-07-30 0.4955057945955215 0.5192585942079527 0.728937728937729 0.8158208204009731
